restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,a914617c-e414-4f47-9bbe-9c25e453c368,Bakwan,1,41d5cd90-38e2-4317-825f-629093b9e12b,Bakwan Halus 5 Biji,Terbuat dari daging sapi pilihan dengan resep tradisional,1,20000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c478e145-71cf-456c-b360-dd7021aa7975_Go-Biz_20221107_071216.jpeg,1
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,a914617c-e414-4f47-9bbe-9c25e453c368,Bakwan,1,05fd0d6f-4ae8-4cce-9a31-00a13ecc8233,Bakwan Kasar 5 Biji,Terbuat dari daging dan urat sapi pilihan dengan resep tradisional,1,20000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e3d45100-197d-465a-ae4b-533f8745ac8a_Go-Biz_20221107_071230.jpeg,1
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,a914617c-e414-4f47-9bbe-9c25e453c368,Bakwan,1,9c9e745b-851d-4bf5-84c1-e89ff4c6bdd6,Bakwan Goreng Per Biji,"Terbuat dari daging ayam, udang, dan sapi dengan kulit yang renyah dan gurih",1,4000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/45219014-8bcb-41e2-9deb-721d9e73d6b7_Go-Biz_20230218_134511.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,a914617c-e414-4f47-9bbe-9c25e453c368,Bakwan,1,37d1431b-674b-4799-ae86-4a6c78b549f2,Yong Tahu Per Biji,Terbuat dari tahu pilihan dengan toping olahan daging sapi,1,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/16989a25-706d-417b-bb25-22c88abda5d8_Go-Biz_20221107_071317.jpeg,1
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,a914617c-e414-4f47-9bbe-9c25e453c368,Bakwan,1,2ac95de8-3ada-4ea0-a53b-da7baa15b74b,Bakwan Komplit,Porsi komplit berisi 2 pcs Bakwan Halus + 1 pcs Bakwan Kasar + 1 pcs Tahu + 1 pcs Siomay Basah + 1 pcs Siomay Goreng,1,36000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6baecad9-cd15-405e-8f9d-7e423bcbcc3d_Go-Biz_20221107_071332.jpeg,1
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,c868dc46-440b-47a6-9de9-0cb46bda3692,Siomay,1,d380b966-6aa0-4d66-a7e0-5961e5d96a39,Siomay Basah Per Biji,"Terbuat dari olahan daging sapi, ayam, dan udang pilihan yang dibungkus dengan kulit pangsit yang lembut",1,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1931605c-739c-475a-bcff-569ec7f1f843_Go-Biz_20221107_071244.jpeg,1
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,c868dc46-440b-47a6-9de9-0cb46bda3692,Siomay,1,340117a3-ee58-4e31-9b2c-0ba7a7b122a5,Siomay Goreng Per Biji,Terbuat dari olahan daging sapi dan dibungkus dengan kulit pangsit goreng yang renyah,1,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2539ca89-3f23-42bb-bc96-19f0ea1c7b4e_Go-Biz_20221107_071302.jpeg,1
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,4267ec54-024f-4a45-aee3-6dceec13aeff,Mie,1,0b73054a-ef7e-4336-8beb-608a68a31732,Mie Sapi Swicy (Sweet n Spicy),Mie dengan citarasa pedas manis dilengkapi dengan toping daging sapi pedas yang menggugah selera,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c1093093-1255-421e-8aa8-5f0aca3decb5_Go-Biz_20251020_120725.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,4267ec54-024f-4a45-aee3-6dceec13aeff,Mie,1,3cd6f91c-867a-4b53-b9ed-0fce052f20aa,Cwie Mie Ayam,Mie dengan citarasa asin gurih dilengkapi toping daging ayam cacah dan pangsit basah yang kenyal,1,24000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2ba7c123-4eff-477c-918f-dfbc55968275_Go-Biz_20221107_071357.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,4267ec54-024f-4a45-aee3-6dceec13aeff,Mie,1,50029a8b-d039-4bdb-80db-220ead4e7d33,Mie Ayam Jamur,Mie dengan citarasa manis gurih dilengkapi toping ayam kecap dan jamur yang nikmat,1,24000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9db35993-ffbc-4a33-8c6b-6583acc57e2f_Go-Biz_20221107_071413.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,4267ec54-024f-4a45-aee3-6dceec13aeff,Mie,1,83048643-f95c-4cc9-994c-6737c387ca82,Mie Bakwan,Mie Ayam Jamur + Bakwan 2 pcs,1,32000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/95ef1cd5-476f-417e-b27b-fa676411098d_Go-Biz_20221107_071428.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,4267ec54-024f-4a45-aee3-6dceec13aeff,Mie,1,99e1042c-9cb3-45c5-bff2-66862728d748,Mie Polos,,1,16000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d09b91b7-5bde-47a6-82ca-c59b8a7aaaad_Go-Biz_20230807_113658.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,79ccdbdf-623d-4c8c-ab4a-c6d182508054,Nasi,1,ea96a1c6-87a9-44bc-ac39-eef8236e7748,Nasi Ayam Jamur,Nasi dengan siraman kuah manis gurih dilengkapi dengan toping ayam dan jamur yang nikmat,1,20000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4558b67b-6dc8-41b4-a5ad-c4925b5d277a_Go-Biz_20221107_070021.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,79ccdbdf-623d-4c8c-ab4a-c6d182508054,Nasi,1,1f71d584-fdf3-43d6-b2a4-251c06afa951,Nasi Siomay,Nasi Ayam Jamur + Siomay 1 pcs,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e6b7bc88-62e0-4931-bab9-9a08ef5f3e4f_Go-Biz_20221107_070451.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,79ccdbdf-623d-4c8c-ab4a-c6d182508054,Nasi,1,f7b419e2-0624-41ae-a045-93f2e325493c,Nasi Putih,,1,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e48a3ca4-a8fb-4358-8745-b8494e47c569_Go-Biz_20230218_134533.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,2a84e063-af96-4fca-ac1f-881ad3c83039,Minuman,1,3c0308f4-2b3a-4673-a41b-c7914823028a,Es Teh,,1,6000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c18f1cb9-8d25-433a-ba7e-cceefeaba479_4c2419d9-821a-4792-beae-8e6d9f6696dd_file20190924-15956-q1e1sd.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,2a84e063-af96-4fca-ac1f-881ad3c83039,Minuman,1,f750d633-40ee-4085-baa0-b84f992c9dce,Es Jeruk,,3,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/01a50aa8-d1ce-46e8-8758-d739bd56a79e_e390aef7-ad88-4346-ab7b-583c3737d55a_Go-Biz_20191107_191838.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,2a84e063-af96-4fca-ac1f-881ad3c83039,Minuman,1,d21e9ae2-b01f-49e5-887c-d857fe1119c0,Es Milo,,3,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/79c8dbef-12b1-496d-895d-e2b181f7a83c_a1b21d11-a9c9-4cd7-82d3-1db8f77a7f9c_file20191002-21927-qenj0d.jpeg,0
3472f197-79f2-4d18-bb53-f074a1142f7b,"Bakwan & Mie Santun, Rungkut",/surabaya/restaurant/bakwan-mie-santun-rungkut-3472f197-79f2-4d18-bb53-f074a1142f7b,2026-02-25T22:03:15.613219+07:00,success,6278de24-a7e2-4ba9-869e-97b6bd9221df,Healthy Meal Plan,1,,,,,,,,
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,,Orang-orang pada doyan ini,7,f2cd687d-a0f7-4e89-afb7-99b67b9014f8,Bebek Hitam,Tanpa Nasi,1,37600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c9b69c0a-6b1b-47bd-8f87-16749bb81873_Go-Biz_20250605_121748.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,,Orang-orang pada doyan ini,7,406b1d75-473f-40e0-beff-7e70e9db6965,Nasi + Bebek Hitam,Nasi + bebek hitam + lalapan + sambal,1,45000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/21d60520-435d-40e5-8696-d45b194e3692_Go-Biz_20250605_121016.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,,Orang-orang pada doyan ini,7,efaef1ef-e84b-47bc-9b14-70d0a358454e,Nasi Sayap Ayam Penyet,Nasi + sayap ayam + tahu tempe terong + sambel tomat + lalapan,1,22400,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ecc0b765-8fb3-4798-b62c-728d2436cae3_886b4b68-2380-41fe-b982-1a89edea635e_Go-Biz_20191028_215413.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,,Orang-orang pada doyan ini,7,af6df8f6-fa1b-45e6-97ec-e9753318f6da,Nasi Bebek Goreng Serundeng,Nasi + Bebek Goreng + Sambal + Lalapan,1,37600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c091396f-fb26-42f5-8861-ef8388c4f564_Go-Biz_20250605_121809.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,,Orang-orang pada doyan ini,7,20fc96ed-623b-428e-9a09-2187f31a9d4c,Ayam Kampung Hitam + Nasi,Nasi + Ayam Hitam + Lalapan + Sambal,1,45600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/11dbb13a-bcaa-411e-9d58-0fa36280937b_Go-Biz_20250605_121855.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,,Resto's top picks,4,,,,,,,,
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,b9111df0-b2c8-43ea-882a-6360a9cfea05,Bebek,1,48ac1b2c-8e2d-4dce-b759-cebe62d1f9fa,Nasi Putih,Nasi Putih Saja,1,8000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,b9111df0-b2c8-43ea-882a-6360a9cfea05,Bebek,1,f2cd687d-a0f7-4e89-afb7-99b67b9014f8,Bebek Hitam,Tanpa Nasi,1,37600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c9b69c0a-6b1b-47bd-8f87-16749bb81873_Go-Biz_20250605_121748.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,b9111df0-b2c8-43ea-882a-6360a9cfea05,Bebek,1,406b1d75-473f-40e0-beff-7e70e9db6965,Nasi + Bebek Hitam,Nasi + bebek hitam + lalapan + sambal,1,45000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/21d60520-435d-40e5-8696-d45b194e3692_Go-Biz_20250605_121016.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,b9111df0-b2c8-43ea-882a-6360a9cfea05,Bebek,1,6f415763-dc06-4861-9cd9-2d66a7089562,Bebek Hitam Besar,Bebek Hitam (Tanpa Nasi) + Bumbu Hitam + Sambal + Lalapan,1,40000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,b9111df0-b2c8-43ea-882a-6360a9cfea05,Bebek,1,c8ba648b-1056-4581-a96f-62aec0577454,Nasi Bebek Hitam Besar,Nasi + Bebek Hitam + Bumbu Hitam + Sambal + Lalapan,1,48000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,b9111df0-b2c8-43ea-882a-6360a9cfea05,Bebek,1,af6df8f6-fa1b-45e6-97ec-e9753318f6da,Nasi Bebek Goreng Serundeng,Nasi + Bebek Goreng + Sambal + Lalapan,1,37600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c091396f-fb26-42f5-8861-ef8388c4f564_Go-Biz_20250605_121809.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,8da1e1a3-6e42-4307-ac14-10695183a82a,Ayam,1,ccc2ddc5-1365-4ff4-9f54-35003ea4c073,Ayam Kampung Hitam,Tanpa Nasi,1,37600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1f471adc-a144-4eb7-9055-05cefcead8d6_Go-Biz_20250605_121831.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,8da1e1a3-6e42-4307-ac14-10695183a82a,Ayam,1,20fc96ed-623b-428e-9a09-2187f31a9d4c,Ayam Kampung Hitam + Nasi,Nasi + Ayam Hitam + Lalapan + Sambal,1,45600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/11dbb13a-bcaa-411e-9d58-0fa36280937b_Go-Biz_20250605_121855.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,8da1e1a3-6e42-4307-ac14-10695183a82a,Ayam,1,5977c6cd-034c-4688-ad6b-5165b00c7493,Ayam Kampung Goreng,Ayam goreng + Bumbu Hitam + Sambal + Lalapan,1,37600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/88b86d80-caaa-4b62-91df-83425f996898_3fca9a73-80a0-44f1-82ae-a64045a01914_Go-Biz_20191030_150855.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,8da1e1a3-6e42-4307-ac14-10695183a82a,Ayam,1,fe9746ff-e4a8-4563-ae6b-abad30685df3,Ayam Kampung Goreng + Nasi,Ayam goreng + Nasi + Bumbu Hitam + Sambal + Lalapan,1,45600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/277a520a-d5bd-4d34-94c3-dca8ad75f599_e8a5dc4d-6462-43f9-82e1-1e2a050558f4_Go-Biz_20191030_150949.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,8da1e1a3-6e42-4307-ac14-10695183a82a,Ayam,1,d36ec951-150f-441c-adc1-590affbc7c21,Paket Ayam Hitam,Nasi + Ayam Hitam + Bumbu Hitam + Sambal + Lalapan,1,24000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,9b0df7f8-7ff1-4123-80ba-f4732d20600d,Paket Menu Penyetan,1,ba49aa89-3a73-4d3a-a35a-29e73fe75f6f,Nasi Lele Penyet,Nasi + Lele Goreng + Terong + Tempe + Sambal Tomat + Lalapan,1,22400,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c7d10363-fa1d-43df-8832-5dd80fb74132_Go-Biz_20250605_122610.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,9b0df7f8-7ff1-4123-80ba-f4732d20600d,Paket Menu Penyetan,1,efaef1ef-e84b-47bc-9b14-70d0a358454e,Nasi Sayap Ayam Penyet,Nasi + sayap ayam + tahu tempe terong + sambel tomat + lalapan,1,22400,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ecc0b765-8fb3-4798-b62c-728d2436cae3_886b4b68-2380-41fe-b982-1a89edea635e_Go-Biz_20191028_215413.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,9b0df7f8-7ff1-4123-80ba-f4732d20600d,Paket Menu Penyetan,1,179d5bda-cc54-4315-9dee-c82e0a914736,Nasi Telur Penyet,"Nasi, Telur, Tahu Tempe Terong, Lalapan, Sambal Tomat",3,20800,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9569c299-5e35-468a-8662-b31f1902e6fd_Go-Biz_20250605_122721.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,9b0df7f8-7ff1-4123-80ba-f4732d20600d,Paket Menu Penyetan,1,8b65620e-43eb-4b9a-baa7-5076c476f47b,Nasi Panggangan Tengiri Penyet,Nasi + Tahu + Tempe + Terong + Sambal + Lalapan,3,22400,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c530b701-0372-4656-8581-76ef5cc45d2e_Go-Biz_20250605_122438.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,9b0df7f8-7ff1-4123-80ba-f4732d20600d,Paket Menu Penyetan,1,9c16a7a2-7d9d-4ba0-aee1-b4ceb7ded294,Nasi Bandeng Presto Penyet.,"Nasi Bandeng Presto, Tahu Tempe Terong, Lalapan, Dan Sambal Tomat",3,24500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/63b924ee-43d1-4b02-93a1-31b9b3ad5909_Go-Biz_20250605_122548.jpeg,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,15703a96-b262-4244-813c-3ede972d4a15,Jajanan Pisang Goreng Kembung,1,a056b10e-a93f-47bf-949b-9dcbe5e8b0b7,Pisang Kembung Gula Halus,,1,15000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,15703a96-b262-4244-813c-3ede972d4a15,Jajanan Pisang Goreng Kembung,1,b8279762-0c70-4905-8c8a-0806d32001bb,Pisang Kembung Keju,,1,21000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,15703a96-b262-4244-813c-3ede972d4a15,Jajanan Pisang Goreng Kembung,1,d330505d-d271-43eb-b216-bbfa18663a1a,Pisang Kembung Coklat,,1,21000,IDR,,0
c8e857a2-e81b-4d25-8c5b-da124bcf1349,"Bebek Hitam Klampis Asli, Klampis Ngasem",/surabaya/restaurant/bebek-hitam-klampis-asli-klampis-ngasem-c8e857a2-e81b-4d25-8c5b-da124bcf1349,2026-02-25T22:03:29.628170+07:00,success,15703a96-b262-4244-813c-3ede972d4a15,Jajanan Pisang Goreng Kembung,1,c446f967-bdcf-433c-8426-1f081fba0e1b,Pisang Kembung Keju Coklat,,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a1eb6cda-8195-4c8c-8d9b-cb11c9718ae7_Go-Biz_20260211_180059.jpeg,0
