restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,,Orang-orang pada doyan ini,7,107b96d7-3e4d-425c-b5be-eac90af03983,BIKA AMBON ORIGINAL PETAK,,1,112500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e16aa899-e626-419d-a444-d6cfb8e3e598_menu-item-image_1633511409057.jpg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,,Orang-orang pada doyan ini,7,8226aa64-b67a-485b-be99-504d9a7a97ff,ROTI TAWAR BIASA,,1,29500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/55e8efe5-35e4-4a57-ab6a-cca2362a10a1_Go-Biz_20250425_045156.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,,Resto's top picks,4,,,,,,,,
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,107b96d7-3e4d-425c-b5be-eac90af03983,BIKA AMBON ORIGINAL PETAK,,1,112500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e16aa899-e626-419d-a444-d6cfb8e3e598_menu-item-image_1633511409057.jpg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,509d64aa-3def-41a2-8a69-c809def9ca95,BOLU PISANG SPESIAL PETAK,,1,94000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/3398ade9-0d54-44f6-8776-6e711ceb4ab7_Go-Biz_20220908_140606.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,27d81835-f576-4513-8bff-a20294dc83d9,BOLU PISANG SPESIAL SEDANG,Bolu pisang yang sangat enak diolah pengan bahan pilihan serta dengan pisang plihan menghasilkan cita rasa yang sangat enak,1,54000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/0bdd0ab0-21f4-49a8-99d1-debfe63e70a9_1h2cKCyPkZjX1qo4vT-z6EUBZOuHeWB5A.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,f6a1dea0-a057-44d3-a14c-0033b8859f04,BOLU GULUNG CAPPUCINO ROLL,,1,92500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d06a5ee2-8123-4899-ad26-edd1da101a0d_Go-Biz_20230831_144534.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,ce137727-db7b-447e-a809-bc06f10c92a0,Bolu Gulung Mocha Ceres,,1,92500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9b90801f-d1f9-4b83-a19c-539233cd9fd8_Go-Biz_20230829_094810.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,e71d5d32-0dd4-4363-b391-135bcd817dc7,BROWNIES PANGGANG PANJANG,,1,75500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/092d22b5-fc13-48ba-b37e-1e963ea03101_Go-Biz_20220908_111508.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,32a61fe1-3df3-426f-b5d9-10875b856859,BROWNIES PANGGANG PETAK,,1,92500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1f269fba-2121-4d61-90fc-d6589d31072f_Go-Biz_20220908_140502.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,ea2e72dc-5b2b-4c07-a747-3c3909419f71,BROWNIES PANGGANG SEDANG,,1,60000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ff56ced0-8934-406f-9169-bfa4f70a895f_Go-Biz_20220908_143401.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,e12ee2e2-915a-4c9a-b49d-382862666c75,FRUIT CAKE,,1,59500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/61df0d03-4360-4f27-abc6-6e076881175e_59ae8963-fedb-4c1e-b40e-133cbd2d4adc_master-menu-item-image_1585754656561.jpg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,47f2e8a4-466a-4623-8800-a61261e7541c,Chiffon Petak Mocha Ceres,,1,58500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2867527a-3844-416c-94a3-5d7c468a8027_Go-Biz_20220908_142656.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,4284a4e1-f9d6-48d6-a0c4-d9134d8b5588,CHIFFON PETAK PANDAN,,1,58500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/454bf63d-bead-4357-8510-28dc8d0ec931_Go-Biz_20230830_162112.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,e32551c5-71c6-4e34-81c6-22716d45ccdc,CARAMEL SUSU PETAK,,1,94000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/13055656-ad8e-47d8-b4db-1d10119f1c0f_Go-Biz_20250424_171332.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,f3ec614f-092e-4cc1-9aa2-550e94481fb7,ANEKA BOLU,1,16130597-6653-4c31-914c-186a85cb7615,Lapis Legit Prunes Petak,,3,146500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d4bc13c8-29d8-436c-b0b3-2190923ffae9_Go-Biz_20250625_095524.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,fbfe9e6e-f584-43d0-8da9-d2249164bb92,ANEKA DONAT,1,03ada03d-a473-475b-80ca-1432d91c4561,Donat Sate,,1,12000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4d980a64-5c04-4f85-8610-9dfd5e2f6b26_Go-Biz_20220909_111844.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,fbfe9e6e-f584-43d0-8da9-d2249164bb92,ANEKA DONAT,1,6e4c6080-242d-4d2a-a34c-06e03e7a8ea9,Donat Ceres,,1,9500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/033f96a1-7316-442d-9560-a233a75ff657_Go-Biz_20250625_103121.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,fbfe9e6e-f584-43d0-8da9-d2249164bb92,ANEKA DONAT,1,de1785dc-a7ff-4b30-b1ea-69f655401a09,DONAT GLAZE MINI PAKET,,3,48500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/105963ab-9baa-4293-bc95-c9928ce73163_Go-Biz_20250625_105147.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,38968603-1902-4288-a6a2-105c802160b3,ROTI BUNGKUS COKLAT KEJU,Isian Coklat dan Keju Parut,1,37000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/f99afb2c-a7c2-45bf-a4dd-810141753f8d_Go-Biz_20250425_094520.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,816c4a3b-13d9-45ba-ae81-59ab6abdd1e6,ROTI SOBEK COKLAT,Isian coklat dan toping coklat,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2c5db6a4-800f-4120-b33a-8121def19d8d_Go-Biz_20250424_053039.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,8226aa64-b67a-485b-be99-504d9a7a97ff,ROTI TAWAR BIASA,,1,29500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/55e8efe5-35e4-4a57-ab6a-cca2362a10a1_Go-Biz_20250425_045156.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,b4e4b882-fb8d-4553-817a-e6fdec23bac5,ROTI SOBEK KELAPA,Isian Kelapa dan Panir,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d1606267-870b-4127-998d-006f4ce59c11_Go-Biz_20250424_053101.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,c8fae41f-d36c-496b-8371-ec8ff281b877,ROTI SOBEK KACANG HIJAU,Isian Kacang Hijau dan Toping,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/043b6caf-7ac7-4261-89f4-c9c1bbfd2d7b_Go-Biz_20250424_053122.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,7a2c4c0a-995e-4804-8c83-fbf133b4ed55,ROTI SOBEK KACANG MERAH,Isian kacang merah dan wijen,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8d0a873c-2038-453b-ad38-c7c9a4782508_Go-Biz_20250424_053211.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,1d6b58e5-15a9-4eff-a5d6-45a5092d102c,ROTI SOBEK COKLAT KEJU,Isian Coklat dan Keju,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/f19d70fa-6be2-44e8-93c4-6ac2bd03b794_Go-Biz_20250625_110309.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,b1c3ed5e-0c96-40d3-a0c4-8c56d114b256,Roti Manis,,1,26500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d3751c34-7a70-40a7-97cd-22d816deaf7c_Go-Biz_20250424_053249.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,d2e079e8-75ed-415d-8367-ee68d7d26567,Roti Kepang Ceres Kacang,,1,21700,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/76a266c2-2a0a-4eb7-a98b-9d5e366fb2b8_Go-Biz_20220907_171145.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,7ba68853-0864-4b37-8b2b-da5441e7b69d,Roti Kepang Ceres Keju,,1,23500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/206f535b-d16b-4ad5-96cf-84ec3a927cc0_Go-Biz_20230829_141931.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,913a4f6b-fb5c-4cc7-91fc-365069299f90,ANEKA ROTI BUNGKUS,1,2b46124e-578c-48a7-a548-d3aa17492875,SELAI SRIKAYA,,1,16700,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ae2833b5-c580-4ae2-830a-d108fc750422_Go-Food-Merchant_20250625_105038.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,320d0775-33e7-4bce-8ac9-4c92cb7c9a3b,Aneka Roti Satuan Pedas,1,280d2137-6aec-4a5d-946f-0cd15372c3cb,Roti Abon Roll,,1,15500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/21f10e79-df3d-4015-a491-66de5a0380d8_Go-Biz_20250424_041132.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,320d0775-33e7-4bce-8ac9-4c92cb7c9a3b,Aneka Roti Satuan Pedas,1,e2548ec1-500b-41bd-973e-2bfd3322d22e,ROTI ABON,,1,15000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9db721ac-29f1-4387-8e6b-38ea39a21dc4_Go-Biz_20250424_040053.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,320d0775-33e7-4bce-8ac9-4c92cb7c9a3b,Aneka Roti Satuan Pedas,1,709a23ff-dfbf-4a11-b21d-5b7f7b6824cf,ROTI SOSIS ABON,Variant topping abon,1,15000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/dd80d0aa-02c1-42f6-a2b5-d9a7b476b9d4_Go-Biz_20220907_153234.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,320d0775-33e7-4bce-8ac9-4c92cb7c9a3b,Aneka Roti Satuan Pedas,1,63d1b98c-fb67-4cd0-86aa-ae3de299f96b,ROTI SOSIS BUNGA,,1,13500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/b60a2d5c-b1ca-4ade-8227-f5d8803a8643_Go-Biz_20250625_113610.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,320d0775-33e7-4bce-8ac9-4c92cb7c9a3b,Aneka Roti Satuan Pedas,1,fc4d0a47-f3e8-40ad-ac26-26b987beeb86,ROTI BEEF,,3,14000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1ca53017-eb66-4d17-912d-9b3943d9de18_Go-Biz_20250625_112736.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,51f63c9e-4a1e-4f2a-9247-d93ceb060e79,ROTI PISANG KEJU,,1,13500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/29594205-c630-4719-8cfd-f4a4c24a56f7_Go-Biz_20220907_114618.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,0bf2be3e-100d-4359-8410-f66d10a758a8,ROTI MEXICO COKLAT,,1,12000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/87fee1b2-89db-4777-98e1-b55e5ad31f2a_Go-Biz_20220907_163358.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,b2f483f0-468f-49ec-8627-4b018f1ef0fa,ROTI JAGUNG KELAPA,,1,12000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/12957543-a5df-4989-b66f-46eb6d8c8605_Go-Biz_20250625_134810.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,ee757253-5175-4d26-baee-81b3788cc245,ROTI PISANG COKLAT,,1,12500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/42c116b9-f161-4662-88b8-b03dbd6a28f8_Go-Food-Merchant_20250625_114628.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,177fc40b-089f-471a-a609-95ca3b789bb4,ROTI KACANG HIJAU,,1,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8f736086-1a27-4652-9249-758f0256748f_Go-Biz_20220907_164215.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,fa8fd71c-7796-49de-a828-44af3f9d1a2f,ROTI KACANG MERAH,,1,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7ce27007-58da-4f80-a83f-d438c686d527_Go-Biz_20250424_032908.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,da8ab726-8770-42a0-b4d9-70e3cc323fbe,Roti Gunung Ceres,,1,12000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/52dd4641-f98b-4eb5-a459-af63d5651570_Go-Biz_20230829_142015.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,7129bbcf-c408-49b9-aaa1-407a482e3dec,ROTI COKLAT ALMOND,,1,12500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/64a7187b-70c0-472b-903d-2deb7ea31abc_Go-Biz_20250625_115934.jpeg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,680d3115-3032-4c12-8977-392daab14769,ROTI MOCCA COKLAT,,1,12500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/57b62757-ad22-4147-8059-e7f866674cdd_menu-item-image_1759891302124.jpg,0
cac5e1da-543a-4d4f-9a35-056deed43b88,"Aroma Bakery and Cake Shop, Sunggal",/medan/restaurant/aroma-bakery-and-cake-shop-sunggal-cac5e1da-543a-4d4f-9a35-056deed43b88,2026-02-25T20:09:20.133246+07:00,success,16eda5fc-5333-4698-9a83-4be0e896c900,ANEKA ROTI SATUAN MANIS,1,554560d4-9cf4-4864-a2f1-8b1ebe050f34,ROTI KELAPA,,1,10000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/78d0da40-db0a-4c88-8e3e-31208307af70_Go-Biz_20250625_115535.jpeg,0
